78,75,109
78,76,109
79,18,109
79,19,109
79,50,109
79,51,109
79,52,109
2,1,110
2,2,110
2,14,110
2,21,110
2,22,110
2,23,110
2,24,110
2,44,110
2,45,110
2,46,110
2,77,110
2,78,110
3,1,110
3,2,110
3,12,110
3,13,110
3,19,110
3,23,110
3,24,110
3,25,110
3,59,110
3,60,110
3,61,110
3,77,110
3,78,110
4,12,110
4,15,110
4,19,110
4,26,110
5,13,110
5,14,110
5,22,110
5,25,110
6,14,110
6,15,110
6,16,110
6,17,110
6,18,110
6,20,110
6,21,110
7,9,110
7,12,110
7,18,110
7,20,110
7,21,110
8,9,110
8,12,110
8,13,110
8,14,110
8,32,110
8,33,110
8,49,110
8,50,110
9,5,110
9,6,110
9,9,110
9,13,110
9,17,110
9,18,110
9,19,110
9,31,110
9,35,110
9,36,110
9,49,110
9,50,110
9,51,110
10,4,110
10,7,110
10,11,110
10,12,110
10,13,110
10,17,110
10,19,110
10,36,110
10,42,110
10,51,110
10,52,110
11,5,110
11,6,110
11,16,110
11,19,110
11,30,110
11,35,110
11,36,110
11,37,110
11,41,110
11,43,110
11,51,110
11,52,110
12,14,110
12,17,110
12,18,110
12,33,110
12,36,110
12,37,110
12,40,110
12,52,110
12,53,110
13,13,110
13,16,110
13,17,110
13,29,110
13,33,110
13,36,110
13,37,110
13,40,110
13,42,110
13,46,110
13,47,110
13,50,110
13,52,110
14,29,110
14,30,110
14,32,110
14,33,110
14,40,110
14,42,110
14,45,110
14,49,110
14,50,110
14,51,110
15,4,110
15,5,110
15,28,110
15,32,110
15,40,110
15,41,110
15,42,110
15,45,110
16,4,110
16,5,110
16,11,110
16,12,110
16,14,110
16,15,110
16,29,110
16,30,110
16,31,110
16,45,110
16,49,110
16,50,110
16,51,110
16,52,110
17,10,110
17,12,110
17,13,110
17,29,110
17,30,110
17,31,110
17,45,110
17,49,110
17,51,110
18,10,110
18,12,110
18,46,110
18,49,110
18,50,110
19,11,110
19,47,110
19,48,110
19,64,110
19,65,110
20,64,110
20,65,110
21,41,110
21,42,110
21,51,110
21,52,110
22,18,110
22,40,110
22,43,110
22,51,110
22,53,110
23,17,110
23,19,110
23,20,110
23,41,110
23,42,110
23,52,110
24,19,110
24,20,110
24,21,110
24,61,110
25,21,110
25,62,110
25,63,110
26,17,110
26,18,110
26,19,110
26,20,110
26,31,110
26,47,110
26,48,110
26,61,110
26,62,110
27,17,110
27,30,110
27,32,110
27,47,110
27,48,110
28,18,110
28,19,110
28,20,110
28,29,110
28,30,110
28,32,110
28,33,110
28,38,110
28,39,110
29,18,110
29,19,110
29,20,110
29,29,110
29,32,110
29,38,110
29,39,110
29,73,110
29,74,110
30,18,110
30,19,110
30,28,110
30,29,110
30,31,110
30,32,110
30,72,110
30,74,110
31,16,110
31,29,110
31,31,110
31,67,110
31,68,110
31,69,110
31,71,110
31,72,110
31,73,110
31,78,110
31,79,110
32,16,110
32,17,110
32,19,110
32,20,110
32,30,110
32,70,110
32,71,110
32,73,110
32,77,110
32,79,110
33,16,110
33,17,110
33,19,110
33,20,110
33,41,110
33,42,110
33,43,110
33,66,110
33,70,110
33,71,110
33,73,110
33,74,110
33,76,110
33,79,110
34,18,110
34,67,110
34,69,110
34,74,110
34,77,110
34,78,110
35,39,110
35,44,110
35,45,110
35,46,110
35,59,110
35,69,110
35,70,110
35,71,110
35,74,110
36,39,110
36,44,110
36,45,110
36,46,110
36,51,110
36,57,110
36,58,110
36,59,110
36,60,110
36,61,110
36,62,110
36,64,110
36,65,110
36,70,110
36,73,110
37,2,110
37,3,110
37,39,110
37,46,110
37,50,110
37,52,110
37,57,110
37,61,110
37,62,110
37,63,110
37,64,110
37,65,110
37,66,110
37,72,110
38,2,110
38,3,110
38,30,110
38,48,110
38,53,110
38,56,110
38,62,110
38,63,110
38,64,110
38,65,110
38,66,110
38,67,110
39,29,110
39,31,110
39,39,110
39,40,110
39,44,110
39,45,110
39,47,110
39,49,110
39,52,110
39,57,110
39,61,110
40,31,110
40,39,110
40,40,110
40,41,110
40,42,110
40,49,110
40,50,110
40,57,110
40,61,110
40,67,110
40,68,110
41,25,110
41,26,110
41,28,110
41,29,110
41,30,110
41,43,110
41,46,110
41,47,110
41,59,110
41,60,110
41,61,110
42,25,110
42,26,110
42,30,110
42,38,110
42,43,110
42,47,110
42,48,110
42,49,110
42,50,110
42,51,110
42,60,110
42,72,110
42,73,110
43,7,110
43,8,110
43,16,110
43,17,110
43,23,110
43,24,110
43,38,110
43,42,110
43,49,110
43,50,110
43,71,110
43,74,110
44,6,110
44,9,110
44,15,110
44,18,110
44,23,110
44,24,110
44,25,110
44,38,110
44,39,110
44,72,110
44,73,110
45,7,110
45,8,110
45,16,110
45,17,110
45,23,110
45,24,110
45,59,110
45,60,110
46,35,110
46,37,110
46,58,110
46,61,110
46,62,110
47,12,110
47,29,110
47,37,110
47,58,110
47,63,110
48,11,110
48,13,110
48,26,110
48,27,110
48,30,110
48,31,110
48,36,110
48,59,110
48,63,110
48,78,110
48,79,110
49,11,110
49,13,110
49,26,110
49,27,110
49,30,110
49,34,110
49,35,110
49,36,110
49,37,110
49,60,110
49,61,110
49,62,110
49,78,110
49,79,110
50,12,110
50,27,110
50,28,110
50,29,110
50,72,110
50,73,110
51,72,110
51,73,110
53,47,110
54,16,110
54,46,110
54,48,110
55,16,110
55,46,110
55,48,110
56,16,110
56,31,110
56,32,110
56,47,110
57,31,110
57,32,110
58,12,110
58,13,110
58,14,110
58,18,110
58,19,110
58,20,110
58,76,110
58,77,110
59,75,110
59,78,110
60,16,110
60,76,110
60,77,110
61,16,110
61,54,110
61,55,110
62,10,110
62,11,110
62,16,110
62,54,110
62,55,110
63,10,110
63,11,110
65,76,110
66,75,110
66,77,110
67,12,110
67,75,110
67,78,110
68,11,110
68,13,110
68,38,110
68,76,110
68,77,110
69,12,110
69,13,110
69,37,110
69,39,110
70,36,110
70,39,110
70,53,110
70,54,110
71,37,110
71,38,110
71,53,110
71,54,110
75,63,110
75,64,110
75,76,110
76,24,110
76,25,110
76,63,110
76,64,110
76,75,110
76,77,110
77,23,110
77,26,110
77,49,110
77,50,110
77,52,110
77,53,110
77,63,110
77,64,110
77,74,110
77,77,110
78,18,110
78,19,110
78,24,110
78,25,110
78,49,110
78,53,110
78,75,110
78,76,110
79,18,110
79,19,110
79,50,110
79,51,110
79,52,110
1,22,111
1,23,111
1,45,111
2,1,111
2,2,111
2,13,111
2,22,111
2,25,111
2,45,111
2,60,111
2,77,111
2,78,111
3,1,111
3,2,111
3,12,111
3,13,111
3,14,111
3,20,111
3,25,111
3,45,111
3,60,111
3,77,111
3,78,111
4,12,111
4,23,111
4,26,111
4,60,111
5,13,111
5,17,111
5,18,111
5,19,111
5,20,111
5,21,111
6,14,111
6,15,111
6,16,111
6,17,111
6,18,111
6,20,111
6,22,111
7,12,111
7,16,111
7,18,111
7,20,111
7,21,111
8,8,111
8,9,111
8,10,111
8,12,111
8,14,111
8,17,111
8,20,111
8,32,111
8,49,111
8,51,111
9,5,111
9,6,111
9,8,111
9,10,111
9,11,111
9,17,111
9,19,111
9,32,111
9,35,111
9,36,111
9,49,111
9,52,111
10,4,111
10,7,111
10,12,111
10,13,111
10,16,111
10,17,111
10,19,111
10,20,111
10,42,111
11,5,111
11,6,111
11,12,111
11,13,111
11,16,111
11,19,111
11,35,111
11,41,111
11,42,111
12,15,111
12,18,111
12,34,111
12,38,111
12,40,111
12,42,111
12,53,111
13,16,111
13,17,111
13,18,111
13,29,111
13,30,111
13,33,111
13,34,111
13,36,111
13,37,111
13,39,111
13,40,111
13,46,111
13,49,111
13,50,111
13,52,111
13,53,111
14,28,111
14,29,111
14,30,111
14,31,111
14,32,111
14,33,111
14,39,111
14,40,111
14,42,111
14,43,111
14,45,111
14,49,111
14,50,111
14,51,111
15,4,111
15,5,111
15,28,111
15,32,111
15,33,111
15,40,111
15,42,111
15,44,111
15,45,111
15,46,111
15,52,111
16,4,111
16,5,111
16,11,111
16,12,111
16,14,111
16,28,111
16,32,111
16,41,111
16,44,111
16,45,111
16,46,111
16,49,111
16,51,111
16,52,111
17,10,111
17,14,111
17,29,111
17,31,111
17,45,111
17,46,111
17,48,111
17,52,111
18,10,111
18,12,111
18,13,111
18,30,111
18,46,111
18,47,111
18,49,111
18,50,111
19,11,111
19,47,111
19,48,111
19,49,111
19,64,111
19,65,111
20,64,111
20,65,111
21,41,111
21,42,111
21,51,111
21,52,111
22,18,111
22,19,111
22,40,111
22,43,111
22,51,111
22,53,111
23,21,111
23,41,111
23,42,111
23,52,111
24,18,111
24,19,111
24,21,111
24,62,111
25,21,111
25,63,111
26,17,111
26,18,111
26,19,111
26,20,111
26,31,111
26,47,111
26,48,111
26,61,111
26,62,111
26,63,111
27,17,111
27,29,111
27,30,111
27,32,111
27,33,111
27,47,111
27,48,111
28,17,111
28,20,111
28,29,111
28,30,111
28,32,111
28,33,111
28,38,111
28,39,111
29,17,111
29,38,111
29,39,111
29,73,111
29,74,111
30,17,111
30,18,111
30,20,111
30,28,111
30,29,111
30,31,111
30,32,111
30,68,111
30,71,111
30,74,111
31,16,111
31,20,111
31,28,111
31,29,111
31,31,111
31,32,111
31,68,111
31,69,111
31,74,111
31,78,111
31,79,111
32,15,111
32,19,111
32,20,111
32,30,111
32,42,111
32,67,111
32,68,111
32,77,111
32,79,111
33,16,111
33,20,111
33,42,111
33,69,111
33,71,111
33,73,111
33,74,111
33,75,111
33,76,111
33,79,111
34,17,111
34,18,111
34,19,111
34,42,111
34,43,111
34,44,111
34,45,111
34,68,111
34,69,111
34,72,111
34,74,111
34,77,111
34,78,111
35,44,111
35,46,111
35,59,111
35,61,111
35,68,111
35,69,111
35,71,111
35,73,111
35,74,111
36,38,111
36,39,111
36,40,111
36,44,111
36,47,111
36,51,111
36,57,111
36,59,111
36,66,111
36,69,111
36,70,111
36,72,111
36,73,111
37,2,111
37,3,111
37,46,111
37,47,111
37,51,111
37,52,111
37,56,111
37,57,111
37,59,111
37,67,111
38,2,111
38,3,111
38,30,111
38,39,111
38,40,111
38,45,111
38,46,111
38,47,111
38,48,111
38,49,111
38,51,111
38,52,111
38,53,111
38,56,111
38,57,111
38,67,111
39,31,111
39,39,111
39,49,111
39,50,111
39,56,111
39,57,111
39,61,111
39,63,111
39,64,111
39,65,111
39,68,111
40,28,111
40,31,111
40,39,111
40,41,111
40,42,111
40,43,111
40,44,111
40,45,111
40,47,111
40,49,111
40,50,111
40,58,111
40,61,111
40,62,111
41,25,111
41,26,111
41,27,111
41,29,111
41,30,111
41,31,111
41,39,111
41,40,111
41,41,111
41,43,111
41,46,111
41,47,111
41,51,111
41,59,111
41,61,111
42,26,111
42,27,111
42,30,111
42,42,111
42,43,111
42,46,111
42,47,111
42,51,111
42,59,111
42,60,111
42,61,111
42,72,111
42,73,111
43,7,111
43,8,111
43,16,111
43,17,111
43,23,111
43,26,111
43,37,111
43,38,111
43,51,111
43,71,111
43,74,111
44,6,111
44,9,111
44,15,111
44,18,111
44,22,111
44,25,111
44,38,111
44,39,111
44,72,111
44,73,111
45,7,111
45,8,111
45,16,111
45,17,111
45,23,111
45,25,111
45,38,111
45,59,111
45,60,111
45,61,111
46,36,111
46,58,111
46,60,111
46,61,111
46,62,111
47,12,111
47,30,111
47,37,111
47,58,111
47,59,111
47,63,111
48,11,111
48,13,111
48,26,111
48,27,111
48,28,111
48,29,111
48,30,111
48,31,111
48,59,111
48,60,111
48,61,111
48,63,111
48,78,111
48,79,111
49,11,111
49,13,111
49,30,111
49,31,111
49,35,111
49,36,111
49,37,111
49,60,111
49,61,111
49,62,111
49,78,111
49,79,111
50,12,111
50,26,111
50,27,111
50,28,111
50,29,111
50,35,111
50,36,111
50,61,111
50,72,111
50,73,111
51,28,111
51,72,111
51,73,111
53,47,111
54,46,111
54,48,111
55,15,111
55,16,111
55,17,111
55,46,111
55,48,111
56,31,111
56,32,111
56,47,111
57,13,111
57,19,111
57,31,111
57,32,111
58,13,111
58,19,111
58,76,111
58,77,111
59,13,111
59,19,111
59,75,111
59,78,111
60,76,111
60,77,111
61,15,111
61,16,111
61,17,111
61,54,111
61,55,111
62,10,111
62,11,111
62,54,111
62,55,111
63,10,111
63,11,111
65,76,111
66,75,111
66,77,111
67,12,111
67,75,111
67,78,111
68,11,111
68,13,111
68,38,111
68,76,111
68,77,111
69,12,111
69,13,111
69,37,111
69,39,111
70,36,111
70,39,111
70,53,111
70,54,111
71,37,111
71,38,111
71,53,111
71,54,111
75,63,111
75,64,111
75,76,111
76,24,111
76,25,111
76,62,111
76,65,111
76,75,111
76,77,111
77,23,111
77,26,111
77,49,111
77,50,111
77,52,111
77,53,111
77,63,111
77,64,111
77,74,111
77,77,111
78,18,111
78,19,111
78,24,111
78,25,111
78,49,111
78,53,111
78,75,111
78,76,111
79,18,111
79,19,111
79,50,111
79,51,111
79,52,111
1,22,112
1,23,112
2,1,112
2,2,112
2,12,112
2,13,112
2,14,112
2,21,112
2,22,112
2,23,112
2,24,112
2,44,112
2,45,112
2,46,112
2,77,112
2,78,112
3,1,112
3,2,112
3,12,112
3,14,112
3,24,112
3,25,112
3,26,112
3,59,112
3,60,112
3,61,112
3,77,112
3,78,112
4,12,112
4,14,112
4,18,112
4,21,112
5,13,112
5,14,112
5,15,112
5,20,112
5,21,112
5,22,112
6,13,112
6,14,112
6,15,112
6,22,112
7,9,112
7,11,112
7,14,112
7,18,112
7,20,112
8,7,112
8,8,112
8,10,112
8,12,112
8,13,112
8,16,112
8,17,112
8,20,112
8,21,112
8,50,112
9,5,112
9,6,112
9,8,112
9,10,112
9,17,112
9,19,112
9,50,112
10,4,112
10,7,112
10,13,112
10,16,112
10,17,112
10,19,112
10,20,112
10,35,112
10,36,112
10,41,112
10,42,112
11,5,112
11,6,112
11,12,112
11,13,112
11,14,112
11,15,112
11,16,112
11,19,112
11,20,112
11,42,112
11,43,112
12,15,112
12,18,112
12,19,112
12,33,112
12,34,112
12,36,112
12,37,112
12,38,112
12,40,112
12,42,112
12,52,112
12,53,112
13,16,112
13,17,112
13,18,112
13,28,112
13,34,112
13,35,112
13,37,112
13,42,112
13,43,112
13,49,112
13,52,112
13,53,112
14,17,112
14,28,112
14,38,112
14,42,112
14,43,112
14,49,112
14,53,112
15,4,112
15,5,112
15,27,112
15,28,112
15,30,112
15,39,112
15,40,112
15,42,112
15,49,112
15,52,112
16,4,112
16,5,112
16,11,112
16,13,112
16,28,112
16,29,112
16,31,112
16,32,112
16,33,112
16,41,112
16,43,112
16,51,112
16,52,112
16,53,112
17,10,112
17,14,112
17,29,112
17,30,112
17,31,112
17,44,112
17,48,112
17,52,112
18,10,112
18,12,112
18,13,112
18,30,112
18,45,112
18,50,112
19,11,112
19,12,112
19,46,112
19,47,112
19,49,112
19,50,112
19,64,112
19,65,112
20,48,112
20,64,112
20,65,112
21,41,112
21,42,112
21,51,112
21,52,112
22,40,112
22,43,112
22,51,112
22,53,112
23,41,112
23,42,112
23,52,112
24,21,112
24,22,112
25,17,112
25,21,112
25,61,112
25,63,112
26,17,112
26,18,112
26,19,112
26,20,112
26,30,112
26,31,112
26,32,112
26,47,112
26,48,112
26,62,112
26,63,112
27,16,112
27,17,112
27,20,112
27,29,112
27,33,112
27,47,112
27,48,112
27,62,112
28,16,112
28,17,112
28,18,112
28,29,112
28,30,112
28,32,112
28,33,112
28,38,112
28,39,112
29,16,112
29,17,112
29,19,112
29,28,112
29,33,112
29,38,112
29,39,112
29,73,112
29,74,112
30,16,112
30,17,112
30,18,112
30,19,112
30,28,112
30,29,112
30,31,112
30,32,112
30,68,112
30,69,112
30,74,112
30,75,112
31,16,112
31,17,112
31,18,112
31,20,112
31,21,112
31,28,112
31,32,112
31,69,112
31,78,112
31,79,112
32,15,112
32,16,112
32,19,112
32,20,112
32,21,112
32,29,112
32,30,112
32,31,112
32,67,112
32,70,112
32,73,112
32,76,112
32,77,112
32,79,112
33,16,112
33,17,112
33,20,112
33,41,112
33,42,112
33,44,112
33,67,112
33,69,112
33,70,112
33,72,112
33,73,112
33,74,112
33,75,112
33,76,112
33,79,112
34,17,112
34,18,112
34,19,112
34,42,112
34,44,112
34,45,112
34,71,112
34,76,112
34,77,112
34,78,112
35,18,112
35,39,112
35,46,112
35,58,112
35,60,112
35,67,112
35,71,112
35,74,112
36,39,112
36,47,112
36,51,112
36,52,112
36,56,112
36,57,112
36,59,112
36,67,112
36,69,112
36,70,112
36,71,112
36,72,112
36,73,112
36,74,112
37,2,112
37,3,112
37,38,112
37,53,112
37,66,112
37,67,112
37,68,112
38,2,112
38,3,112
38,39,112
38,40,112
38,45,112
38,49,112
38,53,112
38,55,112
38,64,112
38,66,112
38,67,112
38,68,112
39,30,112
39,31,112
39,38,112
39,39,112
39,41,112
39,42,112
39,43,112
39,52,112
39,56,112
39,58,112
39,61,112
39,63,112
39,64,112
40,26,112
40,27,112
40,28,112
40,29,112
40,31,112
40,32,112
40,38,112
40,39,112
40,41,112
40,43,112
40,44,112
40,45,112
40,47,112
40,49,112
40,51,112
40,57,112
40,58,112
40,61,112
40,63,112
40,64,112
41,25,112
41,29,112
41,31,112
41,39,112
41,51,112
41,58,112
41,59,112
42,28,112
42,29,112
42,30,112
42,31,112
42,38,112
42,39,112
42,40,112
42,41,112
42,42,112
42,43,112
42,46,112
42,47,112
42,50,112
42,51,112
42,52,112
42,59,112
42,61,112
42,72,112
42,73,112
43,7,112
43,8,112
43,16,112
43,17,112
43,25,112
43,26,112
43,27,112
43,37,112
43,38,112
43,39,112
43,60,112
43,71,112
43,74,112
44,6,112
44,9,112
44,15,112
44,18,112
44,22,112
44,23,112
44,25,112
44,26,112
44,39,112
44,60,112
44,72,112
44,73,112
45,7,112
45,8,112
45,16,112
45,17,112
45,24,112
45,37,112
45,38,112
45,39,112
45,59,112
45,62,112
46,37,112
46,58,112
46,62,112
47,12,112
47,27,112
47,28,112
47,30,112
47,31,112
47,58,112
47,63,112
48,11,112
48,13,112
48,27,112
48,28,112
48,37,112
48,58,112
48,63,112
48,78,112
48,79,112
49,11,112
49,13,112
49,31,112
49,35,112
49,37,112
49,59,112
49,78,112
49,79,112
50,12,112
50,27,112
50,28,112
50,29,112
50,30,112
50,35,112
50,37,112
50,60,112
50,61,112
50,62,112
50,72,112
50,73,112
51,28,112
51,29,112
51,72,112
51,73,112
53,47,112
54,16,112
54,46,112
54,48,112
55,16,112
55,46,112
55,48,112
56,16,112
56,31,112
56,32,112
56,47,112
57,31,112
57,32,112
58,12,112
58,13,112
58,14,112
58,18,112
58,19,112
58,20,112
58,76,112
58,77,112
59,75,112
59,78,112
60,16,112
60,76,112
60,77,112
61,16,112
61,54,112
61,55,112
62,10,112
62,11,112
62,16,112
62,54,112
62,55,112
63,10,112
63,11,112
65,76,112
66,75,112
66,77,112
67,12,112
67,75,112
67,78,112
68,11,112
68,13,112
68,38,112
68,76,112
68,77,112
69,12,112
69,13,112
69,37,112
69,39,112
70,36,112
70,39,112
70,53,112
70,54,112
71,37,112
71,38,112
71,53,112
71,54,112
75,63,112
75,64,112
75,76,112
76,24,112
76,25,112
76,62,112
76,65,112
76,75,112
76,77,112
77,23,112
77,26,112
77,49,112
77,50,112
77,52,112
77,53,112
77,63,112
77,64,112
77,74,112
77,77,112
78,18,112
78,19,112
78,24,112
78,25,112
78,49,112
78,53,112
78,75,112
78,76,112
79,18,112
79,19,112
79,50,112
79,51,112
79,52,112
1,13,113
1,21,113
1,24,113
1,45,113
2,1,113
2,2,113
2,12,113
2,14,113
2,21,113
2,45,113
2,60,113
2,77,113
2,78,113
3,1,113
3,2,113
3,11,113
3,12,113
3,14,113
3,15,113
3,21,113
3,24,113
3,25,113
3,45,113
3,60,113
3,77,113
3,78,113
4,12,113
4,20,113
4,21,113
4,22,113
4,25,113
4,60,113
5,12,113
5,20,113
5,22,113
6,12,113
6,19,113
6,20,113
6,22,113
7,8,113
7,9,113
7,10,113
7,11,113
7,16,113
7,17,113
7,19,113
7,20,113
8,6,113
8,7,113
8,8,113
8,10,113
8,12,113
8,13,113
8,16,113
8,17,113
8,20,113
8,21,113
9,5,113
9,6,113
9,8,113
9,11,113
9,12,113
9,13,113
9,19,113
9,21,113
10,4,113
10,7,113
10,12,113
10,13,113
10,17,113
10,41,113
10,42,113
10,43,113
11,5,113
11,6,113
11,12,113
11,13,113
11,34,113
11,43,113
12,13,113
12,20,113
12,33,113
12,34,113
12,36,113
12,37,113
12,38,113
12,52,113
12,53,113
13,16,113
13,19,113
13,33,113
13,34,113
13,35,113
13,39,113
13,54,113
14,16,113
14,17,113
14,18,113
14,28,113
14,38,113
14,39,113
14,48,113
14,49,113
14,50,113
14,53,113
15,4,113
15,5,113
15,27,113
15,30,113
15,31,113
15,32,113
15,39,113
15,40,113
15,50,113
15,51,113
16,4,113
16,5,113
16,27,113
16,32,113
16,40,113
16,41,113
16,42,113
16,43,113
16,51,113
16,53,113
17,10,113
17,14,113
17,28,113
17,44,113
17,52,113
17,53,113
18,10,113
18,12,113
18,13,113
18,29,113
18,30,113
18,31,113
18,45,113
18,46,113
18,47,113
18,48,113
18,50,113
18,51,113
19,11,113
19,12,113
19,13,113
19,46,113
19,47,113
19,48,113
19,49,113
19,50,113
19,64,113
19,65,113
20,47,113
20,48,113
20,49,113
20,50,113
20,51,113
20,64,113
20,65,113
21,41,113
21,42,113
21,51,113
21,52,113
22,40,113
22,43,113
22,51,113
22,53,113
23,41,113
23,42,113
23,52,113
24,21,113
24,22,113
25,17,113
25,19,113
25,21,113
25,22,113
25,31,113
25,63,113
26,19,113
26,20,113
26,21,113
26,30,113
26,31,113
26,32,113
26,47,113
26,48,113
26,61,113
26,63,113
27,20,113
27,29,113
27,33,113
27,47,113
27,48,113
27,62,113
27,63,113
28,15,113
28,19,113
28,28,113
28,29,113
28,30,113
28,32,113
28,33,113
28,34,113
28,38,113
28,39,113
29,15,113
29,19,113
29,28,113
29,33,113
29,38,113
29,39,113
29,73,113
29,74,113
29,75,113
30,15,113
30,27,113
30,28,113
30,29,113
30,31,113
30,32,113
30,33,113
30,68,113
30,69,113
30,73,113
30,74,113
30,75,113
31,21,113
31,28,113
31,32,113
31,69,113
31,70,113
31,74,113
31,75,113
31,76,113
31,77,113
31,78,113
31,79,113
32,15,113
32,29,113
32,30,113
32,31,113
32,70,113
32,71,113
32,72,113
32,73,113
32,76,113
32,77,113
32,79,113
33,15,113
33,21,113
33,30,113
33,41,113
33,42,113
33,44,113
33,45,113
33,68,113
33,69,113
33,70,113
33,72,113
33,73,113
33,74,113
33,79,113
34,16,113
34,19,113
34,41,113
34,42,113
34,44,113
34,45,113
34,68,113
34,71,113
34,76,113
34,77,113
34,78,113
35,17,113
35,18,113
35,19,113
35,45,113
35,46,113
35,57,113
35,58,113
35,59,113
35,68,113
35,74,113
35,75,113
35,77,113
36,38,113
36,39,113
36,52,113
36,57,113
36,58,113
36,59,113
36,69,113
36,70,113
36,71,113
36,72,113
36,73,113
36,74,113
37,2,113
37,3,113
37,38,113
37,40,113
37,53,113
37,54,113
37,56,113
37,65,113
37,70,113
37,71,113
37,72,113
37,73,113
38,2,113
38,3,113
38,40,113
38,41,113
38,42,113
38,52,113
38,53,113
38,54,113
38,63,113
38,64,113
38,66,113
38,68,113
39,27,113
39,28,113
39,29,113
39,30,113
39,31,113
39,32,113
39,41,113
39,43,113
39,45,113
39,46,113
39,48,113
39,50,113
39,52,113
39,56,113
39,58,113
39,67,113
40,26,113
40,27,113
40,28,113
40,29,113
40,32,113
40,41,113
40,43,113
40,44,113
40,50,113
40,51,113
40,52,113
40,60,113
40,63,113
40,64,113
41,26,113
41,45,113
41,47,113
41,48,113
41,57,113
41,59,113
41,62,113
42,25,113
42,27,113
42,28,113
42,29,113
42,31,113
42,37,113
42,41,113
42,42,113
42,50,113
42,51,113
42,52,113
42,58,113
42,59,113
42,72,113
42,73,113
43,7,113
43,8,113
43,16,113
43,17,113
43,24,113
43,25,113
43,27,113
43,28,113
43,29,113
43,30,113
43,37,113
43,41,113
43,42,113
43,51,113
43,59,113
43,60,113
43,61,113
43,71,113
43,74,113
44,6,113
44,9,113
44,15,113
44,18,113
44,23,113
44,27,113
44,40,113
44,59,113
44,60,113
44,61,113
44,72,113
44,73,113
45,7,113
45,8,113
45,16,113
45,17,113
45,23,113
45,24,113
45,25,113
45,37,113
45,39,113
45,59,113
45,61,113
46,37,113
46,58,113
46,59,113
46,62,113
46,63,113
47,12,113
47,27,113
47,28,113
47,29,113
47,57,113
47,58,113
47,59,113
47,62,113
47,63,113
48,11,113
48,13,113
48,27,113
48,28,113
48,29,113
48,30,113
48,31,113
48,36,113
48,58,113
48,59,113
48,78,113
48,79,113
49,11,113
49,13,113
49,30,113
49,37,113
49,38,113
49,59,113
49,60,113
49,61,113
49,62,113
49,78,113
49,79,113
50,12,113
50,27,113
50,30,113
50,60,113
50,61,113
50,72,113
50,73,113
51,27,113
51,30,113
51,61,113
51,72,113
51,73,113
53,47,113
54,46,113
54,48,113
55,15,113
55,16,113
55,17,113
55,46,113
55,48,113
56,31,113
56,32,113
56,47,113
57,13,113
57,19,113
57,31,113
57,32,113
58,13,113
58,19,113
58,76,113
58,77,113
59,13,113
59,19,113
59,75,113
59,78,113
60,76,113
60,77,113
61,15,113
61,16,113
61,17,113
61,54,113
61,55,113
62,10,113
62,11,113
62,54,113
62,55,113
63,10,113
63,11,113
65,76,113
66,75,113
66,77,113
67,12,113
67,75,113
67,78,113
68,11,113
68,13,113
68,38,113
68,76,113
68,77,113
69,12,113
69,13,113
69,37,113
69,39,113
70,36,113
70,39,113
70,53,113
70,54,113
71,37,113
71,38,113
71,53,113
71,54,113
75,63,113
75,64,113
75,76,113
76,24,113
76,25,113
76,62,113
76,65,113
76,75,113
76,77,113
77,23,113
77,26,113
77,49,113
77,50,113
77,52,113
77,53,113
77,63,113
77,64,113
77,74,113
77,77,113
78,18,113
78,19,113
78,24,113
78,25,113
78,49,113
78,53,113
78,75,113
78,76,113
79,18,113
79,19,113
79,50,113
79,51,113
79,52,113
1,13,114
2,1,114
2,2,114
2,11,114
2,12,114
2,14,114
2,15,114
2,20,114
2,21,114
2,22,114
2,24,114
2,25,114
2,44,114
2,45,114
2,46,114
2,77,114
2,78,114
3,1,114
3,2,114
3,11,114
3,12,114
3,14,114
3,15,114
3,24,114
3,25,114
3,59,114
3,60,114
3,61,114
3,77,114
3,78,114
4,12,114
4,20,114
4,22,114
4,23,114
4,24,114
4,25,114
5,11,114
5,12,114
5,13,114
5,22,114
5,23,114
6,9,114
6,10,114
6,12,114
6,18,114
7,8,114
7,10,114
7,13,114
7,16,114
7,17,114
8,5,114
8,6,114
8,13,114
8,16,114
8,17,114
8,21,114
9,5,114
9,8,114
9,9,114
9,14,114
9,16,114
9,17,114
9,18,114
9,21,114
9,42,114
10,4,114
10,7,114
10,14,114
10,42,114
10,43,114
11,5,114
11,6,114
11,14,114
11,33,114
11,34,114
11,35,114
11,37,114
11,43,114
12,12,114
12,13,114
12,36,114
12,37,114
12,38,114
12,53,114
13,16,114
13,18,114
13,19,114
13,33,114
13,35,114
13,36,114
13,39,114
13,49,114
13,52,114
13,54,114
14,16,114
14,17,114
14,18,114
14,31,114
14,32,114
14,33,114
14,34,114
14,38,114
14,49,114
14,50,114
14,51,114
15,4,114
15,5,114
15,17,114
15,27,114
15,28,114
15,31,114
15,32,114
15,38,114
15,42,114
15,51,114
16,4,114
16,5,114
16,27,114
16,28,114
16,32,114
16,39,114
16,40,114
16,41,114
16,42,114
16,43,114
16,50,114
16,51,114
16,53,114
17,11,114
17,13,114
17,28,114
17,29,114
17,30,114
17,31,114
17,41,114
17,42,114
17,43,114
17,44,114
17,45,114
17,46,114
17,47,114
17,50,114
17,53,114
18,10,114
18,14,114
